timestamp,open,high,low,close,volume
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79824.0,252.274
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79829.1,254.68
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79876.6,256.163
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79876.6,257.096
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79873.4,257.6
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79873.4,258.241
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79874.1,259.089
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79884.2,260.287
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79873.9,261.265
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79862.1,261.445
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79845.8,262.702
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79860.4,263.514
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79861.9,263.53
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79847.9,264.32
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79860.0,266.937
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79886.2,267.85
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79874.1,268.043
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79874.0,268.097
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79879.3,268.412
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79897.3,270.192
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79891.4,273.35
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79886.0,273.545
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79888.9,273.946
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79900.0,274.657
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79881.6,274.991
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79881.6,276.355
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79912.8,287.887
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79904.0,288.596
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79898.4,288.767
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79886.8,289.082
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79894.7,291.448
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79906.0,291.532
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79892.0,292.377
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79893.8,292.854
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79893.9,292.944
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79893.8,292.975
2025-03-10 17:10:00,79714.1,79915.1,79714.1,79907.1,293.797
2025-03-10 17:10:00,79714.1,79916.1,79714.1,79916.1,294.414
2025-03-10 17:10:00,79714.1,79921.0,79714.1,79921.0,294.628
2025-03-10 17:10:00,79714.1,79935.0,79714.1,79935.0,296.319
2025-03-10 17:10:00,79714.1,79942.0,79714.1,79942.0,298.017
2025-03-10 17:10:00,79714.1,79942.0,79714.1,79941.9,298.032
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79949.9,300.275
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79927.3,302.746
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79915.3,305.046
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79915.2,305.877
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79922.5,306.006
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79882.3,309.186
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79865.8,312.407
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79850.0,313.225
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79823.6,314.216
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79821.8,315.391
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79791.8,325.947
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79774.0,326.289
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79774.1,327.816
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79746.0,328.77
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79736.1,329.97
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79736.0,330.353
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79729.3,335.447
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79725.9,337.042
2025-03-10 17:10:00,79714.1,79950.0,79714.1,79720.2,337.49
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79705.9,338.653
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79725.6,339.687
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79735.0,341.94
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79738.8,344.486
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79758.4,346.653
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79760.6,346.979
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79754.3,349.594
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79755.5,349.636
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79732.1,350.549
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79726.0,351.086
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79726.1,351.114
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79750.5,352.168
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79752.1,354.233
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79719.5,354.581
2025-03-10 17:10:00,79714.1,79950.0,79705.9,79709.7,354.856
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79709.9,355.013
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79755.7,357.121
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79749.9,358.569
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79737.0,359.519
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79724.0,360.327
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79739.9,360.603
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79743.3,360.961
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79720.0,361.052
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79742.7,363.612
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79752.8,364.004
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79770.8,364.994
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79808.8,365.618
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79823.5,366.074
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79825.9,366.39
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79835.2,367.078
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79839.1,367.553
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79816.8,368.369
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79810.8,368.514
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79823.9,368.67
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79838.0,369.037
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79856.4,373.245
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79851.5,373.921
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79850.5,373.976
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79842.1,377.481
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79842.0,377.528
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79844.1,377.951
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79831.9,379.336
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79832.0,379.638
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79848.6,380.508
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79849.9,380.518
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79850.0,380.613
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79831.9,382.856
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79816.1,384.09
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79823.8,384.164
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79823.7,384.211
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79829.1,384.362
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79831.8,384.451
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79831.9,384.951
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79844.9,385.962
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79831.2,387.652
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79835.5,387.67
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79835.5,387.741
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79857.7,390.38
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79837.9,390.408
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79848.0,392.71
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79838.5,392.747
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79840.0,393.263
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79860.0,393.713
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79854.5,393.73
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79844.2,394.082
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79841.0,394.411
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79837.5,395.086
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79834.0,395.304
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79858.7,395.64
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79876.5,395.998
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79882.6,396.157
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79864.6,397.056
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79860.7,397.418
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79893.6,399.827
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79896.3,401.265
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79906.8,401.993
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79896.6,406.183
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79894.1,406.766
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79896.4,409.12
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79894.0,409.15
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79863.9,410.598
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79860.0,410.792
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79864.0,410.835
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79843.9,412.661
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79833.0,413.413
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79833.1,413.625
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79857.0,417.176
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79834.7,423.449
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79830.3,424.206
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79840.4,424.646
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79832.8,439.077
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79838.0,439.119
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79840.0,439.188
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79862.5,439.727
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79890.6,440.038
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79895.9,440.368
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79921.5,450.471
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79893.0,450.796
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79893.0,450.799
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79899.9,450.857
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79921.8,451.179
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79940.0,451.86
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79933.9,452.615
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79932.5,452.899
2025-03-10 17:10:00,79714.1,79950.0,79705.6,79950.0,453.266
2025-03-10 17:10:00,79714.1,79959.9,79705.6,79959.9,458.774
2025-03-10 17:10:00,79714.1,79964.9,79705.6,79964.9,460.525
2025-03-10 17:10:00,79714.1,79964.9,79705.6,79952.6,462.711
2025-03-10 17:10:00,79714.1,79964.9,79705.6,79957.3,465.292
2025-03-10 17:10:00,79714.1,79964.9,79705.6,79962.3,467.796
2025-03-10 17:10:00,79714.1,79965.0,79705.6,79965.0,468.375
2025-03-10 17:10:00,79714.1,79978.0,79705.6,79971.8,481.538
2025-03-10 17:10:00,79714.1,79978.0,79705.6,79975.0,487.696
2025-03-10 17:15:00,79975.0,79985.0,79964.4,79984.9,12.762
2025-03-10 17:15:00,79975.0,79985.0,79964.4,79978.1,13.083
2025-03-10 17:15:00,79975.0,79985.0,79953.3,79953.3,17.216
2025-03-10 17:15:00,79975.0,79985.0,79953.3,79977.2,20.804
2025-03-10 17:15:00,79975.0,79985.0,79953.3,79976.2,25.7
2025-03-10 17:15:00,79975.0,79985.0,79950.5,79950.5,26.537
2025-03-10 17:15:00,79975.0,79985.0,79950.5,79971.6,28.412
2025-03-10 17:15:00,79975.0,79985.0,79950.5,79980.7,29.395
2025-03-10 17:15:00,79975.0,79985.0,79950.5,79976.8,29.625
2025-03-10 17:15:00,79975.0,79985.0,79950.5,79976.8,30.263
2025-03-10 17:15:00,79975.0,79985.0,79938.5,79940.0,32.816
2025-03-10 17:15:00,79975.0,79985.0,79930.5,79930.5,34.105
2025-03-10 17:15:00,79975.0,79985.0,79908.3,79908.3,36.676
2025-03-10 17:15:00,79975.0,79985.0,79894.4,79894.4,36.925
2025-03-10 17:15:00,79975.0,79985.0,79888.7,79890.6,37.281
2025-03-10 17:15:00,79975.0,79985.0,79888.7,79900.0,38.149
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79874.9,38.73
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79884.1,39.379
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79916.4,40.152
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79900.1,42.371
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79894.0,43.454
2025-03-10 17:15:00,79975.0,79985.0,79874.9,79877.7,43.554
2025-03-10 17:15:00,79975.0,79985.0,79872.8,79872.8,49.466
2025-03-10 17:15:00,79975.0,79985.0,79847.0,79847.0,49.845
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79852.3,49.984
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79880.0,52.545
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79893.3,52.724
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79883.9,52.811
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79870.7,53.517
2025-03-10 17:15:00,79975.0,79985.0,79846.5,79860.0,54.062
2025-03-10 17:15:00,79975.0,79985.0,79843.8,79843.8,54.61
2025-03-10 17:15:00,79975.0,79985.0,79840.0,79843.2,54.702
2025-03-10 17:15:00,79975.0,79985.0,79840.0,79850.2,59.194
2025-03-10 17:15:00,79975.0,79985.0,79840.0,79851.1,59.867
2025-03-10 17:15:00,79975.0,79985.0,79840.0,79850.7,60.238
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79846.4,60.347
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79872.2,61.406
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79872.3,61.466
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79840.0,63.884
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79838.0,63.936
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79862.2,65.164
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79876.6,65.487
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79872.0,66.051
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79863.6,66.307
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79863.7,66.425
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79851.8,66.688
2025-03-10 17:15:00,79975.0,79985.0,79838.0,79840.1,66.875
2025-03-10 17:15:00,79975.0,79985.0,79837.6,79837.7,67.397
2025-03-10 17:15:00,79975.0,79985.0,79825.3,79825.3,85.736
2025-03-10 17:15:00,79975.0,79985.0,79814.6,79814.6,87.224
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79800.0,89.512
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79800.0,89.723
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79800.0,90.332
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79800.1,90.722
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79820.4,91.172
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79824.2,91.224
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79816.2,92.088
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79813.8,95.767
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79814.8,96.89
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79813.4,110.761
2025-03-10 17:15:00,79975.0,79985.0,79800.0,79806.4,110.984
2025-03-10 17:15:00,79975.0,79985.0,79726.5,79726.6,144.62
2025-03-10 17:15:00,79975.0,79985.0,79724.8,79728.5,146.268
2025-03-10 17:15:00,79975.0,79985.0,79724.8,79730.1,148.561
2025-03-10 17:15:00,79975.0,79985.0,79705.8,79705.8,158.025
2025-03-10 17:15:00,79975.0,79985.0,79690.6,79696.7,167.736
2025-03-10 17:15:00,79975.0,79985.0,79690.6,79694.1,171.759
2025-03-10 17:15:00,79975.0,79985.0,79690.6,79697.6,175.816
2025-03-10 17:15:00,79975.0,79985.0,79690.6,79693.6,176.621
2025-03-10 17:15:00,79975.0,79985.0,79690.5,79693.6,176.634
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79693.7,180.616
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79709.4,189.172
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79707.7,197.047
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79725.3,197.163
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79707.9,197.681
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79710.8,198.339
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79710.7,198.523
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79703.0,200.21
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79697.0,200.613
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79728.0,202.688
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79728.0,203.002
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79748.0,204.674
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79754.3,205.123
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79747.1,206.876
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79744.0,207.762
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79732.1,218.353
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79706.0,219.747
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79696.4,219.915
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79685.5,221.087
2025-03-10 17:15:00,79975.0,79985.0,79685.0,79685.5,221.126
2025-03-10 17:15:00,79975.0,79985.0,79668.2,79668.2,225.819
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79650.0,229.126
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79676.1,232.439
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79691.8,232.689
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79701.2,233.524
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79715.7,233.92
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79715.8,233.987
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79707.7,235.008
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79707.0,235.162
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79701.0,236.5
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79701.0,236.502
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79701.0,236.532
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79706.1,236.851
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79719.3,236.893
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79726.3,236.977
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79729.9,237.132
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79709.5,237.866
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79701.0,238.13
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79692.5,239.421
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79672.5,240.024
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79665.6,243.215
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79658.5,245.335
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79658.5,245.995
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79664.7,246.327
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79664.7,247.296
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79670.9,247.731
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79668.8,248.12
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79648.7,251.379
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79656.5,251.448
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79662.1,251.682
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79675.9,252.32
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79675.9,253.286
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79673.3,253.814
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79671.6,254.111
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79674.3,255.56
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79673.3,255.691
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79679.3,256.343
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79684.0,257.391
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79684.0,257.454
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79677.9,258.624
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79668.0,260.235
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79667.5,264.289
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79676.9,264.792
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79692.2,265.554
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79692.0,267.248
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79696.1,270.123
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79688.0,270.265
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79685.7,275.739
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79683.6,275.8
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79688.0,279.705
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79705.3,281.68
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79682.7,281.862
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79655.6,287.651
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79657.8,288.162
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79665.7,288.451
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79660.0,288.556
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79671.2,290.897
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79664.0,291.111
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79684.0,291.767
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79653.7,292.523
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79653.7,293.039
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79680.0,293.489
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79687.9,294.218
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79698.2,294.385
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79684.0,294.48
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79671.2,295.37
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79675.9,295.395
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79681.7,296.151
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79683.9,296.254
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79671.3,296.345
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79654.0,297.417
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79654.1,297.559
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79654.1,297.638
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79650.0,299.128
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79650.0,299.421
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79657.6,301.187
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79652.0,301.312
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79669.6,302.007
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79649.9,303.693
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79649.8,305.153
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79657.7,305.702
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79673.9,305.836
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79673.9,306.031
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79674.0,306.361
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79679.9,306.521
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79674.1,306.565
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79670.1,307.632
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79677.5,307.698
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79668.0,307.767
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79696.3,316.409
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79702.2,316.812
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79727.5,317.202
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79736.9,317.32
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79736.8,317.492
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79726.2,319.005
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79735.9,325.456
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79732.3,325.496
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79732.3,328.03
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79715.7,330.965
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79685.0,334.284
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79680.8,335.111
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79673.4,335.351
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79675.1,335.907
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79675.0,336.009
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79670.0,337.765
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79657.0,337.792
2025-03-10 17:15:00,79975.0,79985.0,79644.2,79649.8,338.211
2025-03-10 17:15:00,79975.0,79985.0,79643.3,79643.4,339.182
2025-03-10 17:15:00,79975.0,79985.0,79643.3,79644.4,339.935
2025-03-10 17:15:00,79975.0,79985.0,79635.3,79635.3,340.477
2025-03-10 17:15:00,79975.0,79985.0,79619.2,79630.4,343.657
2025-03-10 17:15:00,79975.0,79985.0,79616.0,79616.1,343.7
2025-03-10 17:15:00,79975.0,79985.0,79611.5,79620.0,344.41
